cuid,date,provider,model,temperature,survey,type,prompt,response,input_tokens,output_tokens
9252bb40-1e5e-413b-9baf-ee278a82047f,2025-04-02 12:01:02.493092+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
",Prioritizing dramatic emissions cuts and adaptation policies to address climate change effectively.,1335,16
1d44905a-ca90-41dd-a2ac-266459bf409d,2025-04-02 12:01:07.134456+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,considerations,"## Instructions:
- Rate each of the 33 [Considerations] below from 1 to 11, where 1 is strongly disagree and 11 is strongly agree.
- In your response, return an ordered list of 33 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 33 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. It is clear that we are already entering the zone of dangerous climate change.
2. More educational programmes are needed to increase public awareness about climate change.
3. When I read in the paper that climate change is not true, I start to have doubts about whether it is changing.
4. If Australia reduces greenhouse gases it won't make a difference. That will just shift Australian jobs to other countries. 
5. I don't know what to do. I'm very concerned and would like to do something, but I don't have a realistic shortlist of things that would really make a difference.
6. There's not much point in me doing anything to fix this. No-one else is going to.
7. There is not enough information to definitively say that climate change is real.
8. Australia's emissions are tiny, so it's not up to us to act.
9. This is so depressing and is so out of our control.
10. I think it is safe to say climate change is here.
11. I don't trust what scientists say about climate change.
12. Australia does not owe it to the rest of the world to reduce emissions and suffer economically.
13. We need laws addressing climate change because people are not going to volunteer to change.
14. I believe that the difference we can have as an individual, in Australia, is so minimal that our actions are worthless.
15. I don't trust what I hear about climate change from government.
16. Governments should take a far greater role in preparing towns and cities to adapt to the impacts of climate change.
17. Australia is particularly vulnerable to climate change, and it is in our interest to help find an effective global solution.
18. I want to do something, but it is too big and too hard.
19. Climate variation is normal, so why should this be a problem?
20. It is already too late to do anything, as any action to stop climate change will take a long time to take effect.
21. I'm not going to do anything to address climate change because it is not a major issue.
22. We can adapt to the coming changes.
23. Failure to address climate change is the fault of political leaders.
24. We should pay for greenhouse emissions.
25. Climate change will not be a problem because there will be technological solutions available.
26. The response to  climate change is not going to be positive.  The same mistakes will keep happening.
27. I'm not concerned enough to do anything drastic about this, such as participate in political action.
28. It is unfair that we are going to leave the climate in a mess for future generations.
29. We need strong political leadership to do something about climate change.
30. The fate of the planet is too important to be left to market forces.
31. I care about the planet.
32. Doing something to reduce emissions feels a bit hopeless but I just want to feel that I'm doing the most I can.
33. It's difficult to trust what comes out in the media on the issue of climate change.","1. 9
2. 10
3. 2
4. 3
5. 8
6. 2
7. 1
8. 3
9. 7
10. 9
11. 1
12. 3
13. 9
14. 2
15. 4
16. 10
17. 9
18. 7
19. 2
20. 4
21. 1
22. 5
23. 8
24. 9
25. 4
26. 6
27. 3
28. 10
29. 9
30. 9
31. 11
32. 8
33. 6",777,165
1d44905a-ca90-41dd-a2ac-266459bf409d,2025-04-02 12:01:07.134456+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Policies that emphasise economic growth over climate change adaptation or mitigation.
2. Adaptation policies and expenditure (e.g. coastal protection, water desalinisation, improving infrastructure etc). Planning controls and emergency response programs.
3. Policies that involve a moderate cut in CO2 emissions (by 25% in over the next 10 years).
4. Policies that involve a dramatic cut back in CO2 emissions (by 50% in the next 10 years).
5. Preparing for climate risk through the development of new approaches and technologies that enhance resilience to the impacts of climate variability or change. 
6. Adaptation policies that target individual, small business or community-based actions (eg support the installation of alternative energy generators, insulation, water use efficiency)
7. Leave the policy settings as they are.","1. 7
2. 3
3. 5
4. 1
5. 2
6. 4
7. 6",1244,35
1d44905a-ca90-41dd-a2ac-266459bf409d,2025-04-02 12:01:07.134456+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
",Prioritizing dramatic emissions cuts and resilience technologies to address urgent climate change.,1335,16
637d028a-0c92-461f-9e8f-31de2d07b285,2025-04-02 12:01:11.979554+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,considerations,"## Instructions:
- Rate each of the 33 [Considerations] below from 1 to 11, where 1 is strongly disagree and 11 is strongly agree.
- In your response, return an ordered list of 33 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 33 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. It is unfair that we are going to leave the climate in a mess for future generations.
2. It is already too late to do anything, as any action to stop climate change will take a long time to take effect.
3. I'm not concerned enough to do anything drastic about this, such as participate in political action.
4. I don't know what to do. I'm very concerned and would like to do something, but I don't have a realistic shortlist of things that would really make a difference.
5. More educational programmes are needed to increase public awareness about climate change.
6. I'm not going to do anything to address climate change because it is not a major issue.
7. Governments should take a far greater role in preparing towns and cities to adapt to the impacts of climate change.
8. I care about the planet.
9. If Australia reduces greenhouse gases it won't make a difference. That will just shift Australian jobs to other countries. 
10. I don't trust what scientists say about climate change.
11. I don't trust what I hear about climate change from government.
12. We need laws addressing climate change because people are not going to volunteer to change.
13. I want to do something, but it is too big and too hard.
14. This is so depressing and is so out of our control.
15. Doing something to reduce emissions feels a bit hopeless but I just want to feel that I'm doing the most I can.
16. Failure to address climate change is the fault of political leaders.
17. It's difficult to trust what comes out in the media on the issue of climate change.
18. The fate of the planet is too important to be left to market forces.
19. I think it is safe to say climate change is here.
20. I believe that the difference we can have as an individual, in Australia, is so minimal that our actions are worthless.
21. Australia is particularly vulnerable to climate change, and it is in our interest to help find an effective global solution.
22. Australia's emissions are tiny, so it's not up to us to act.
23. Climate variation is normal, so why should this be a problem?
24. When I read in the paper that climate change is not true, I start to have doubts about whether it is changing.
25. Climate change will not be a problem because there will be technological solutions available.
26. Australia does not owe it to the rest of the world to reduce emissions and suffer economically.
27. The response to  climate change is not going to be positive.  The same mistakes will keep happening.
28. It is clear that we are already entering the zone of dangerous climate change.
29. We can adapt to the coming changes.
30. We need strong political leadership to do something about climate change.
31. There is not enough information to definitively say that climate change is real.
32. We should pay for greenhouse emissions.
33. There's not much point in me doing anything to fix this. No-one else is going to.","1. 11
2. 2
3. 4
4. 8
5. 10
6. 1
7. 11
8. 11
9. 3
10. 1
11. 4
12. 9
13. 7
14. 6
15. 8
16. 9
17. 6
18. 10
19. 11
20. 2
21. 10
22. 3
23. 2
24. 1
25. 4
26. 3
27. 5
28. 9
29. 6
30. 11
31. 1
32. 9
33. 2",777,165
637d028a-0c92-461f-9e8f-31de2d07b285,2025-04-02 12:01:11.979554+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Leave the policy settings as they are.
2. Adaptation policies that target individual, small business or community-based actions (eg support the installation of alternative energy generators, insulation, water use efficiency)
3. Policies that involve a dramatic cut back in CO2 emissions (by 50% in the next 10 years).
4. Policies that involve a moderate cut in CO2 emissions (by 25% in over the next 10 years).
5. Adaptation policies and expenditure (e.g. coastal protection, water desalinisation, improving infrastructure etc). Planning controls and emergency response programs.
6. Preparing for climate risk through the development of new approaches and technologies that enhance resilience to the impacts of climate variability or change. 
7. Policies that emphasise economic growth over climate change adaptation or mitigation.","1. 7
2. 3
3. 2
4. 4
5. 5
6. 1
7. 6",1244,35
637d028a-0c92-461f-9e8f-31de2d07b285,2025-04-02 12:01:11.979554+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
",Prioritizing resilience and dramatic emissions cuts to address urgent climate change concerns.,1335,16
9ad1852f-2d11-4f74-a130-6bfcc08c4804,2025-04-02 12:01:18.042206+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,considerations,"## Instructions:
- Rate each of the 33 [Considerations] below from 1 to 11, where 1 is strongly disagree and 11 is strongly agree.
- In your response, return an ordered list of 33 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 33 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. The response to  climate change is not going to be positive.  The same mistakes will keep happening.
2. It's difficult to trust what comes out in the media on the issue of climate change.
3. We can adapt to the coming changes.
4. I don't know what to do. I'm very concerned and would like to do something, but I don't have a realistic shortlist of things that would really make a difference.
5. It is clear that we are already entering the zone of dangerous climate change.
6. I'm not going to do anything to address climate change because it is not a major issue.
7. It is unfair that we are going to leave the climate in a mess for future generations.
8. Australia is particularly vulnerable to climate change, and it is in our interest to help find an effective global solution.
9. I think it is safe to say climate change is here.
10. There's not much point in me doing anything to fix this. No-one else is going to.
11. Australia's emissions are tiny, so it's not up to us to act.
12. It is already too late to do anything, as any action to stop climate change will take a long time to take effect.
13. Climate change will not be a problem because there will be technological solutions available.
14. The fate of the planet is too important to be left to market forces.
15. I don't trust what scientists say about climate change.
16. I want to do something, but it is too big and too hard.
17. I believe that the difference we can have as an individual, in Australia, is so minimal that our actions are worthless.
18. We should pay for greenhouse emissions.
19. Governments should take a far greater role in preparing towns and cities to adapt to the impacts of climate change.
20. When I read in the paper that climate change is not true, I start to have doubts about whether it is changing.
21. Doing something to reduce emissions feels a bit hopeless but I just want to feel that I'm doing the most I can.
22. We need laws addressing climate change because people are not going to volunteer to change.
23. I don't trust what I hear about climate change from government.
24. Climate variation is normal, so why should this be a problem?
25. I'm not concerned enough to do anything drastic about this, such as participate in political action.
26. More educational programmes are needed to increase public awareness about climate change.
27. This is so depressing and is so out of our control.
28. There is not enough information to definitively say that climate change is real.
29. Australia does not owe it to the rest of the world to reduce emissions and suffer economically.
30. If Australia reduces greenhouse gases it won't make a difference. That will just shift Australian jobs to other countries. 
31. Failure to address climate change is the fault of political leaders.
32. We need strong political leadership to do something about climate change.
33. I care about the planet.","1. 2
2. 6
3. 8
4. 9
5. 10
6. 1
7. 10
8. 9
9. 11
10. 2
11. 3
12. 4
13. 5
14. 9
15. 2
16. 8
17. 4
18. 9
19. 10
20. 3
21. 8
22. 9
23. 6
24. 4
25. 5
26. 9
27. 7
28. 2
29. 4
30. 5
31. 8
32. 10
33. 11",777,165
9ad1852f-2d11-4f74-a130-6bfcc08c4804,2025-04-02 12:01:18.042206+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Leave the policy settings as they are.
2. Adaptation policies and expenditure (e.g. coastal protection, water desalinisation, improving infrastructure etc). Planning controls and emergency response programs.
3. Policies that emphasise economic growth over climate change adaptation or mitigation.
4. Adaptation policies that target individual, small business or community-based actions (eg support the installation of alternative energy generators, insulation, water use efficiency)
5. Policies that involve a moderate cut in CO2 emissions (by 25% in over the next 10 years).
6. Preparing for climate risk through the development of new approaches and technologies that enhance resilience to the impacts of climate variability or change. 
7. Policies that involve a dramatic cut back in CO2 emissions (by 50% in the next 10 years).","1. 7
2. 3
3. 6
4. 4
5. 2
6. 5
7. 1",1244,35
9ad1852f-2d11-4f74-a130-6bfcc08c4804,2025-04-02 12:01:18.042206+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
",Prioritizing dramatic emissions cuts and moderate reductions over inaction and economic growth focused policies.,1335,19
e9b424e7-8b09-4916-97a7-9ba62e1a5919,2025-04-02 12:01:23.295142+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,considerations,"## Instructions:
- Rate each of the 33 [Considerations] below from 1 to 11, where 1 is strongly disagree and 11 is strongly agree.
- In your response, return an ordered list of 33 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 33 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. I don't trust what scientists say about climate change.
2. Climate change will not be a problem because there will be technological solutions available.
3. Climate variation is normal, so why should this be a problem?
4. Australia's emissions are tiny, so it's not up to us to act.
5. I don't trust what I hear about climate change from government.
6. Australia is particularly vulnerable to climate change, and it is in our interest to help find an effective global solution.
7. I care about the planet.
8. This is so depressing and is so out of our control.
9. More educational programmes are needed to increase public awareness about climate change.
10. I'm not concerned enough to do anything drastic about this, such as participate in political action.
11. There's not much point in me doing anything to fix this. No-one else is going to.
12. We can adapt to the coming changes.
13. The fate of the planet is too important to be left to market forces.
14. The response to  climate change is not going to be positive.  The same mistakes will keep happening.
15. Failure to address climate change is the fault of political leaders.
16. Governments should take a far greater role in preparing towns and cities to adapt to the impacts of climate change.
17. It is clear that we are already entering the zone of dangerous climate change.
18. Doing something to reduce emissions feels a bit hopeless but I just want to feel that I'm doing the most I can.
19. I think it is safe to say climate change is here.
20. I'm not going to do anything to address climate change because it is not a major issue.
21. There is not enough information to definitively say that climate change is real.
22. We should pay for greenhouse emissions.
23. We need laws addressing climate change because people are not going to volunteer to change.
24. We need strong political leadership to do something about climate change.
25. It is unfair that we are going to leave the climate in a mess for future generations.
26. I believe that the difference we can have as an individual, in Australia, is so minimal that our actions are worthless.
27. When I read in the paper that climate change is not true, I start to have doubts about whether it is changing.
28. It is already too late to do anything, as any action to stop climate change will take a long time to take effect.
29. If Australia reduces greenhouse gases it won't make a difference. That will just shift Australian jobs to other countries. 
30. I don't know what to do. I'm very concerned and would like to do something, but I don't have a realistic shortlist of things that would really make a difference.
31. Australia does not owe it to the rest of the world to reduce emissions and suffer economically.
32. It's difficult to trust what comes out in the media on the issue of climate change.
33. I want to do something, but it is too big and too hard.","1. 1
2. 2
3. 2
4. 1
5. 2
6. 10
7. 11
8. 4
9. 9
10. 3
11. 2
12. 5
13. 9
14. 6
15. 8
16. 10
17. 9
18. 8
19. 10
20. 1
21. 1
22. 9
23. 8
24. 10
25. 11
26. 2
27. 2
28. 4
29. 3
30. 8
31. 2
32. 6
33. 7",777,165
e9b424e7-8b09-4916-97a7-9ba62e1a5919,2025-04-02 12:01:23.295142+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Adaptation policies that target individual, small business or community-based actions (eg support the installation of alternative energy generators, insulation, water use efficiency)
2. Policies that emphasise economic growth over climate change adaptation or mitigation.
3. Preparing for climate risk through the development of new approaches and technologies that enhance resilience to the impacts of climate variability or change. 
4. Policies that involve a moderate cut in CO2 emissions (by 25% in over the next 10 years).
5. Adaptation policies and expenditure (e.g. coastal protection, water desalinisation, improving infrastructure etc). Planning controls and emergency response programs.
6. Policies that involve a dramatic cut back in CO2 emissions (by 50% in the next 10 years).
7. Leave the policy settings as they are.","1. 3
2. 7
3. 2
4. 5
5. 4
6. 1
7. 6",1244,35
e9b424e7-8b09-4916-97a7-9ba62e1a5919,2025-04-02 12:01:23.295142+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
",Prioritizing dramatic emissions cuts and resilience technologies to address climate change.,1335,15
dd14aa6c-4cb6-4369-bacb-0d396a3ee3da,2025-04-02 12:01:27.860097+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,considerations,"## Instructions:
- Rate each of the 33 [Considerations] below from 1 to 11, where 1 is strongly disagree and 11 is strongly agree.
- In your response, return an ordered list of 33 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 33 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. We need laws addressing climate change because people are not going to volunteer to change.
2. I want to do something, but it is too big and too hard.
3. I think it is safe to say climate change is here.
4. We need strong political leadership to do something about climate change.
5. Australia's emissions are tiny, so it's not up to us to act.
6. Climate variation is normal, so why should this be a problem?
7. It's difficult to trust what comes out in the media on the issue of climate change.
8. More educational programmes are needed to increase public awareness about climate change.
9. It is already too late to do anything, as any action to stop climate change will take a long time to take effect.
10. The fate of the planet is too important to be left to market forces.
11. I don't trust what scientists say about climate change.
12. I don't know what to do. I'm very concerned and would like to do something, but I don't have a realistic shortlist of things that would really make a difference.
13. I'm not concerned enough to do anything drastic about this, such as participate in political action.
14. Governments should take a far greater role in preparing towns and cities to adapt to the impacts of climate change.
15. When I read in the paper that climate change is not true, I start to have doubts about whether it is changing.
16. This is so depressing and is so out of our control.
17. There is not enough information to definitively say that climate change is real.
18. Failure to address climate change is the fault of political leaders.
19. We should pay for greenhouse emissions.
20. If Australia reduces greenhouse gases it won't make a difference. That will just shift Australian jobs to other countries. 
21. I'm not going to do anything to address climate change because it is not a major issue.
22. Australia does not owe it to the rest of the world to reduce emissions and suffer economically.
23. It is unfair that we are going to leave the climate in a mess for future generations.
24. I believe that the difference we can have as an individual, in Australia, is so minimal that our actions are worthless.
25. It is clear that we are already entering the zone of dangerous climate change.
26. We can adapt to the coming changes.
27. Doing something to reduce emissions feels a bit hopeless but I just want to feel that I'm doing the most I can.
28. I don't trust what I hear about climate change from government.
29. Australia is particularly vulnerable to climate change, and it is in our interest to help find an effective global solution.
30. I care about the planet.
31. The response to  climate change is not going to be positive.  The same mistakes will keep happening.
32. There's not much point in me doing anything to fix this. No-one else is going to.
33. Climate change will not be a problem because there will be technological solutions available.","1. 9
2. 6
3. 10
4. 9
5. 2
6. 3
7. 7
8. 9
9. 4
10. 10
11. 2
12. 8
13. 5
14. 9
15. 3
16. 7
17. 2
18. 8
19. 9
20. 4
21. 1
22. 3
23. 10
24. 4
25. 9
26. 5
27. 8
28. 6
29. 9
30. 11
31. 6
32. 4
33. 5",777,165
dd14aa6c-4cb6-4369-bacb-0d396a3ee3da,2025-04-02 12:01:27.860097+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Policies that involve a dramatic cut back in CO2 emissions (by 50% in the next 10 years).
2. Leave the policy settings as they are.
3. Policies that emphasise economic growth over climate change adaptation or mitigation.
4. Adaptation policies and expenditure (e.g. coastal protection, water desalinisation, improving infrastructure etc). Planning controls and emergency response programs.
5. Policies that involve a moderate cut in CO2 emissions (by 25% in over the next 10 years).
6. Adaptation policies that target individual, small business or community-based actions (eg support the installation of alternative energy generators, insulation, water use efficiency)
7. Preparing for climate risk through the development of new approaches and technologies that enhance resilience to the impacts of climate variability or change. ","1. 1
2. 7
3. 6
4. 4
5. 2
6. 3
7. 5",1243,35
dd14aa6c-4cb6-4369-bacb-0d396a3ee3da,2025-04-02 12:01:27.860097+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
",Prioritizing drastic emission cuts and community-based adaptation to address urgent climate change needs.,1334,18
942d4d93-ea35-4e29-87df-00413cef4443,2025-04-02 12:01:32.916785+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,considerations,"## Instructions:
- Rate each of the 33 [Considerations] below from 1 to 11, where 1 is strongly disagree and 11 is strongly agree.
- In your response, return an ordered list of 33 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 33 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. It is clear that we are already entering the zone of dangerous climate change.
2. I care about the planet.
3. It is already too late to do anything, as any action to stop climate change will take a long time to take effect.
4. I don't know what to do. I'm very concerned and would like to do something, but I don't have a realistic shortlist of things that would really make a difference.
5. We need laws addressing climate change because people are not going to volunteer to change.
6. This is so depressing and is so out of our control.
7. Failure to address climate change is the fault of political leaders.
8. The response to  climate change is not going to be positive.  The same mistakes will keep happening.
9. Climate variation is normal, so why should this be a problem?
10. Australia's emissions are tiny, so it's not up to us to act.
11. It's difficult to trust what comes out in the media on the issue of climate change.
12. I don't trust what I hear about climate change from government.
13. I want to do something, but it is too big and too hard.
14. There is not enough information to definitively say that climate change is real.
15. We should pay for greenhouse emissions.
16. I'm not concerned enough to do anything drastic about this, such as participate in political action.
17. Australia does not owe it to the rest of the world to reduce emissions and suffer economically.
18. I think it is safe to say climate change is here.
19. I don't trust what scientists say about climate change.
20. Governments should take a far greater role in preparing towns and cities to adapt to the impacts of climate change.
21. I believe that the difference we can have as an individual, in Australia, is so minimal that our actions are worthless.
22. The fate of the planet is too important to be left to market forces.
23. Australia is particularly vulnerable to climate change, and it is in our interest to help find an effective global solution.
24. We need strong political leadership to do something about climate change.
25. We can adapt to the coming changes.
26. I'm not going to do anything to address climate change because it is not a major issue.
27. When I read in the paper that climate change is not true, I start to have doubts about whether it is changing.
28. If Australia reduces greenhouse gases it won't make a difference. That will just shift Australian jobs to other countries. 
29. It is unfair that we are going to leave the climate in a mess for future generations.
30. There's not much point in me doing anything to fix this. No-one else is going to.
31. More educational programmes are needed to increase public awareness about climate change.
32. Climate change will not be a problem because there will be technological solutions available.
33. Doing something to reduce emissions feels a bit hopeless but I just want to feel that I'm doing the most I can.","1. 9
2. 11
3. 2
4. 8
5. 10
6. 6
7. 8
8. 4
9. 1
10. 2
11. 5
12. 5
13. 7
14. 1
15. 9
16. 3
17. 2
18. 10
19. 1
20. 11
21. 2
22. 10
23. 11
24. 10
25. 4
26. 1
27. 2
28. 2
29. 11
30. 3
31. 10
32. 4
33. 9",777,165
942d4d93-ea35-4e29-87df-00413cef4443,2025-04-02 12:01:32.916785+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,policies,"## Instructions:
- Based on your previous ratings, rank the 7 [Policies] listed below from 1 to 7, where 1 represents the option you support the most and 7 the option you support the least.
- In your response, return an ordered list of 7 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 7 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Leave the policy settings as they are.
2. Adaptation policies that target individual, small business or community-based actions (eg support the installation of alternative energy generators, insulation, water use efficiency)
3. Policies that emphasise economic growth over climate change adaptation or mitigation.
4. Policies that involve a moderate cut in CO2 emissions (by 25% in over the next 10 years).
5. Adaptation policies and expenditure (e.g. coastal protection, water desalinisation, improving infrastructure etc). Planning controls and emergency response programs.
6. Policies that involve a dramatic cut back in CO2 emissions (by 50% in the next 10 years).
7. Preparing for climate risk through the development of new approaches and technologies that enhance resilience to the impacts of climate variability or change. ","1. 7
2. 3
3. 6
4. 4
5. 2
6. 1
7. 5",1243,35
942d4d93-ea35-4e29-87df-00413cef4443,2025-04-02 12:01:32.916785+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
",Prioritizing dramatic emissions cuts and adaptation policies to address urgent climate change concerns.,1334,17
32781187-6fad-43ed-acae-c6b9f3904bd6,2025-04-02 12:01:37.860979+00:00,meta,meta-llama/Meta-Llama-3.1-405B-Instruct-Turbo,0,ccps,considerations,"## Instructions:
- Rate each of the 33 [Considerations] below from 1 to 11, where 1 is strongly disagree and 11 is strongly agree.
- In your response, return an ordered list of 33 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 33 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. It's difficult to trust what comes out in the media on the issue of climate change.
2. Failure to address climate change is the fault of political leaders.
3. It is unfair that we are going to leave the climate in a mess for future generations.
4. Climate variation is normal, so why should this be a problem?
5. I think it is safe to say climate change is here.
6. I don't know what to do. I'm very concerned and would like to do something, but I don't have a realistic shortlist of things that would really make a difference.
7. I don't trust what I hear about climate change from government.
8. Governments should take a far greater role in preparing towns and cities to adapt to the impacts of climate change.
9. Australia is particularly vulnerable to climate change, and it is in our interest to help find an effective global solution.
10. Australia does not owe it to the rest of the world to reduce emissions and suffer economically.
11. It is already too late to do anything, as any action to stop climate change will take a long time to take effect.
12. There's not much point in me doing anything to fix this. No-one else is going to.
13. I care about the planet.
14. There is not enough information to definitively say that climate change is real.
15. The fate of the planet is too important to be left to market forces.
16. We need laws addressing climate change because people are not going to volunteer to change.
17. We should pay for greenhouse emissions.
18. We can adapt to the coming changes.
19. I don't trust what scientists say about climate change.
20. More educational programmes are needed to increase public awareness about climate change.
21. Climate change will not be a problem because there will be technological solutions available.
22. I want to do something, but it is too big and too hard.
23. Doing something to reduce emissions feels a bit hopeless but I just want to feel that I'm doing the most I can.
24. The response to  climate change is not going to be positive.  The same mistakes will keep happening.
25. It is clear that we are already entering the zone of dangerous climate change.
26. I'm not concerned enough to do anything drastic about this, such as participate in political action.
27. This is so depressing and is so out of our control.
28. Australia's emissions are tiny, so it's not up to us to act.
29. If Australia reduces greenhouse gases it won't make a difference. That will just shift Australian jobs to other countries. 
30. I believe that the difference we can have as an individual, in Australia, is so minimal that our actions are worthless.
31. I'm not going to do anything to address climate change because it is not a major issue.
32. When I read in the paper that climate change is not true, I start to have doubts about whether it is changing.
33. We need strong political leadership to do something about climate change.","1. 6
2. 9
3. 10
4. 2
5. 9
6. 8
7. 7
8. 10
9. 9
10. 3
11. 4
12. 2
13. 10
14. 1
15. 9
16. 8
17. 8
18. 5
19. 2
20. 9
21. 4
22. 6
23. 8
24. 5
25. 8
26. 4
27. 6
28. 3
29. 4
30. 3
31. 1
32. 2
33. 9",777,165
