cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
59d96b11-abe6-49cf-bc3c-c692391b9eff,2025-03-27 21:19:37.765885+00:00,qwen,qwen-plus,0,4467,317,I support cautious advancement with strong oversight and ethical considerations while limiting heritable edits to prevent risks
fa70adef-58b4-408f-94a7-1217ac65446d,2025-03-27 21:19:48.212422+00:00,qwen,qwen-plus,0,4465,325,I support cautious advancement in genome editing prioritizing safety ethical oversight and non-heritable clinical uses while opposing unrestricted or profit driven applications
34a37065-575e-485f-bb30-0b09fd9414fb,2025-03-27 21:19:58.488828+00:00,qwen,qwen-plus,0,4465,317,I support cautious clinical use with oversight and community input while opposing unrestricted or purely profit-driven applications
3ad4e82f-fa35-4354-89f9-f490ccc23f17,2025-03-27 21:20:08.456570+00:00,qwen,qwen-plus,0,4467,329,I support cautious advancement in genome editing focusing on clinical applications with strong oversight and community input while restricting enhancements and for-profit motives to prevent inequality and ethical concerns
93c3586e-6eaf-4478-9488-deae15553844,2025-03-27 21:20:18.954026+00:00,qwen,qwen-plus,0,4464,317,I support cautious advancement with strong oversight prioritizing ethical clinical applications over unrestricted use or full prohibition
a0afff3f-ee8d-46bf-a71f-9c5f73379efb,2025-03-27 21:20:29.352238+00:00,qwen,qwen-plus,0,4467,315,I support cautious advancement with strong oversight prioritizing safety and ethical considerations over profit motives
0c67b00f-03eb-49cb-af49-9194e9e3dca9,2025-03-27 21:20:40.127107+00:00,qwen,qwen-plus,0,4467,319,I support cautious advancement in genome editing focusing on safety ethical oversight and non-heritable clinical uses only
448d2eaa-5530-4a18-9003-43d70118d7d1,2025-03-27 21:20:52.850138+00:00,qwen,qwen-plus,0,4467,325,I support cautious advancement in non-heritable genome editing for clinical use with strong oversight and ethical considerations while restricting heritable edits.
96d3f053-47a2-488b-bfd2-96da35963869,2025-03-27 21:21:04.223573+00:00,qwen,qwen-plus,0,4467,319,I support cautious advancement in genome editing focusing on safety ethical oversight and equitable access while avoiding profit-driven exploitation
8b7c3a1d-616a-4db3-9fdd-5252b1614194,2025-03-27 21:21:14.934880+00:00,qwen,qwen-plus,0,4465,318,I support cautious advancement with strong oversight prioritizing safety and ethical considerations over profit or unrestricted use.
b057d9f3-64a8-4fd7-a37b-449e82503be4,2025-03-27 21:21:25.865051+00:00,qwen,qwen-plus,0,4467,320,I support cautious advancement in non-heritable genome editing with strong oversight and ethical considerations while opposing unrestricted use
fa02375e-496b-49ee-b9bd-b7be890d05f5,2025-03-27 21:21:36.629810+00:00,qwen,qwen-plus,0,4465,322,I support cautious advancement in genome editing for clinical purposes with strong oversight and community input while restricting non-medical uses.
36d9a30d-23dc-4ec4-b242-f67dbff114a0,2025-03-27 21:21:47.575321+00:00,qwen,qwen-plus,0,4467,322,I support cautious advancement in genome editing focusing on clinical needs while avoiding commercial exploitation or heritable edits due to ethical concerns
9cf926b6-3503-486f-a2de-9603e5daf6d4,2025-03-27 21:21:58.985438+00:00,qwen,qwen-plus,0,4467,316,I support cautious advancement in genome editing focusing on clinical uses with strong oversight and ethical considerations
0d1f73d3-aa03-4b71-aa2f-ee71366fb09f,2025-03-27 21:22:09.756944+00:00,qwen,qwen-plus,0,4467,316,I support cautious advancement in genome editing focusing on clinical benefits with strong oversight and ethical standards
9f923ac7-f2a5-4c25-8607-bdb2d5d67ade,2025-03-27 21:22:20.858507+00:00,qwen,qwen-plus,0,4467,318,I support cautious advancement in genome editing with strong oversight and ethical considerations while prohibiting enhancements for profit.
86413bfc-8d8a-4c5b-a3fa-cbb7e8fa9d03,2025-03-27 21:22:31.305778+00:00,qwen,qwen-plus,0,4467,328,I support cautious advancement in genome editing focusing on clinical non-heritable uses with strong ethical oversight and community input while prohibiting profit-driven exploitations.
883a363d-5a27-4a2a-8575-171027dd40b6,2025-03-27 21:22:43.337558+00:00,qwen,qwen-plus,0,4467,329,I support cautious advancement in genome editing for clinical purposes with strong oversight and ethical considerations while restricting profit motives and prohibiting risky modifications until more research is done.
5ac0d10e-6fe2-4577-a456-18c294e4efd2,2025-03-27 21:22:54.346761+00:00,qwen,qwen-plus,0,4467,322,I support cautious advancement in genome editing focusing on clinical non-heritable uses and equitable access while limiting commercialization.
fca00622-8b88-45db-983a-ea407631eb3f,2025-03-27 21:23:07.310838+00:00,qwen,qwen-plus,0,4467,317,I support cautious genome editing for clinical purposes with strong oversight and ethical considerations while opposing unrestricted use
24b0e2a5-4a8e-4601-9a1d-a0c75bd71bb2,2025-03-27 21:23:17.726162+00:00,qwen,qwen-plus,0,4467,323,I support cautious non-heritable genome editing for clinical purposes with strong oversight and community input while restricting heritable changes.
