cuid,date,provider,model,temperature,survey,type,prompt,response,input_tokens,output_tokens
1dcb232f-57b5-4402-8f2a-c79aabd4c918,2025-04-02 10:46:54.316797+00:00,google,google/gemma-2-27b-it,0,acp,policies,"## Instructions:
- Based on your previous ratings, rank the 5 [Policies] listed below from 1 to 5, where 1 represents the option you support the most and 5 the option you support the least.
- In your response, return an ordered list of 5 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 5 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. The kind of government that we have, with no major changes
2. A government with constitutional rules specifying its main task is to ensure that economic markets work well, and that government intervenes as little in society beyond that
3. Government that abolishes all policies that give special benefits to minority groups, and instead ensures equal influence for all Australians
4. Government with strong leaders and legislation that ensures that proper moral principles are observed in society.
5. Government with guaranteed involvement by all social groups, especially those representing disadvantaged minorities, in policy making","1. 1
2. 5
3. 4
4. 2
5. 3 
",1924,27
1dcb232f-57b5-4402-8f2a-c79aabd4c918,2025-04-02 10:46:54.316797+00:00,google,google/gemma-2-27b-it,0,acp,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","I prefer the status quo, oppose minimal government, and favor some social justice.",2010,17
4e228c21-80e9-4a24-9485-7fe0baa47e0e,2025-04-02 10:47:04.472953+00:00,google,google/gemma-2-27b-it,0,acp,considerations,"## Instructions:
- Rate each of the 48 [Considerations] below from 1 to 11, where 1 is strongly disagree and 11 is strongly agree.
- In your response, return an ordered list of 48 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 48 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. We are a democratic country.
2. Free markets work because individual people, cooperating peacefully and voluntarily through markets, can achieve much that politicians and bureaucrats cannot achieve using compulsion and direction.
3. Low female participation rates compound the domination of the public realm by males.
4. We suffer a Parliamentary Democracy and an archaic and conflict oriented, ""two party system"" where one of two main parties will manipulate us for the next few years. 
5. Too few people have a lot of sway in the system.  Corporate lobbyists, vested interests, pork barrelling and contributions to political parties are all problematic.
6. People get the government they deserve
7. Democracy is a term which has lost much of its original meaning.
8. Our community and nation should invoke a spirit that you are important, that you do have a way of influencing things.
9. Sometimes I get a bit worried that there's a lot of small minority groups that tend to get a lot of the say
10. I suppose we do have an upper class and a lower class.
11. People are quite capable of processing and thinking about the vast majority of issues facing our society but as long as we are subjected to 'news lite' the level of political debate will remain facile. 
12. Until women are equally represented in Australian parliaments, we will not have a genuine representative democracy.
13. Democracy means we, the people, are responsible for what government does, or fails to do.
14. Democracy means that all policy is exposed to open discussion and debate in a public political space of all citizens before being put to a transparent, accountable vote.
15. Proportional Representation also forces parties to coalesce and moderates out the extreme political views. 
16. The fundamental dynamic of Australian society is that it is one of evolution, not revolution.
17. The true believers are about decency in life, about a capacity to debate the issues and to receive different views.
18. I don't think we have a lot of input into legislation and a lot of things that are important.
19. We as individuals have a right, that's what democracy means to me
20. The only time we are all equal is when we vote in the ballot box.
21. Republicanism is a smokescreen for democratic treachery, incompetence and lunacy.
22. If you want your vote to count for anything, then you need to not vote in ignorance, you need to know something about what you're being offered.
23. I don't want to be in a place where only a minority's viewpoint gets the right to say what's going to happen.
24. The party system is the main obstruction to accountable politics.
25. Governments can talk a great game about 'democracy'. They fall down, in practice, because they cannot accept any sharing of the power to influence decisions with those who might have different motives and ideas.
26. I don't think there's anything wrong with people voting for their self-interest.
27. I don't know too much about democracy. I feel ridiculous voting.
28. If Australia is to recover from the horrible mess we are in at present, we will need leaders of high principles, who will govern with honesty, justice, and righteousness, fearlessly putting into practice the principles of the Bible.
29. The true function of government is to maintain peace and justice. This does not include interfering in private transactions of its electors.
30. In the Senate there should be elected representatives who are not from the major parties but from smaller interest groups.
31. Our government is attempting to mould our society to the needs of a profit-oriented market
32. Not voting is a form of expression. It's a way of telling parties that no one is offering policies that appeal to you.
33. The last thing we need is a Canberra 'Big Brother' telling us what we should read and hear.
34. There is no real difference in ideological terms between the major parties and preference distributions are problematic.
35. The political system is remote and closed and the connection with elected representatives is difficult, they are often faceless.
36. We should not be afraid of disagreement. Indeed, an important feature of a liberal democracy is respect for conflicting ideas; difference is part of the human condition. 
37. Our political system's strength is that it can change to meet changing circumstances.
38. A lot of people may be politically ignorant, but they believe what they see and hear on television, and that makes them vote the way they do. They have been brainwashed by the clever advertising people.
39. It would be a great thing if voters could vote on specific issues, not only on a whole party program at election time.
40. We live in a great democracy.
41. We should strengthen protections of the free press in order to facilitate a more open and publicly accountable government. 
42. There is a lot of consultation by govt – but who is listening?  And what power do they have to make changes?
43. The people we elect are loyal not to we dumb bunnies who elected them, but the agenda and dogma of their party. 
44. Concluding that some races/cultures are better than others must be avoided.
45. There's a dollar democracy that runs through our supposed democracy.
46. I'm always cynical about government processes.
47. You don't have to wait three years to say 'I'm not happy with the job you did.' You can apply pressure, and enough people writing to the local member can turn the situation around.
48. In Australia the rich have virtually unlimited access to the legal system and the capacity to use it to achieve their own ends.","1. 8
2. 9
3. 6
4. 7
5. 9
6. 4
7. 6
8. 10
9. 3
10. 5
11. 8
12. 9
13. 10
14. 9
15. 7
16. 7
17. 9
18. 4
19. 10
20. 6
21. 2
22. 9
23. 10
24. 8
25. 8
26. 6
27. 3
28. 2
29. 8
30. 7
31. 6
32. 7
33. 9
34. 7
35. 6
36. 10
37. 7
38. 5
39. 8
40. 6
41. 9
42. 4
43. 7
44. 11
45. 8
46. 5
47. 8
48. 7",1378,285
4e228c21-80e9-4a24-9485-7fe0baa47e0e,2025-04-02 10:47:04.472953+00:00,google,google/gemma-2-27b-it,0,acp,policies,"## Instructions:
- Based on your previous ratings, rank the 5 [Policies] listed below from 1 to 5, where 1 represents the option you support the most and 5 the option you support the least.
- In your response, return an ordered list of 5 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 5 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. A government with constitutional rules specifying its main task is to ensure that economic markets work well, and that government intervenes as little in society beyond that
2. Government that abolishes all policies that give special benefits to minority groups, and instead ensures equal influence for all Australians
3. The kind of government that we have, with no major changes
4. Government with guaranteed involvement by all social groups, especially those representing disadvantaged minorities, in policy making
5. Government with strong leaders and legislation that ensures that proper moral principles are observed in society.","1. 5
2. 3
3. 2
4. 1
5. 4 
",1918,27
4e228c21-80e9-4a24-9485-7fe0baa47e0e,2025-04-02 10:47:04.472953+00:00,google,google/gemma-2-27b-it,0,acp,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
",I prioritize diverse representation and social justice over minimal government and moral legislation.,2004,15
5b0dce3f-848f-4365-b5d7-5a49ebf0161f,2025-04-02 10:47:14.830179+00:00,google,google/gemma-2-27b-it,0,acp,considerations,"## Instructions:
- Rate each of the 48 [Considerations] below from 1 to 11, where 1 is strongly disagree and 11 is strongly agree.
- In your response, return an ordered list of 48 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 48 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. We live in a great democracy.
2. Democracy means we, the people, are responsible for what government does, or fails to do.
3. Democracy is a term which has lost much of its original meaning.
4. Not voting is a form of expression. It's a way of telling parties that no one is offering policies that appeal to you.
5. The only time we are all equal is when we vote in the ballot box.
6. There is a lot of consultation by govt – but who is listening?  And what power do they have to make changes?
7. We should not be afraid of disagreement. Indeed, an important feature of a liberal democracy is respect for conflicting ideas; difference is part of the human condition. 
8. If you want your vote to count for anything, then you need to not vote in ignorance, you need to know something about what you're being offered.
9. People get the government they deserve
10. Proportional Representation also forces parties to coalesce and moderates out the extreme political views. 
11. I don't want to be in a place where only a minority's viewpoint gets the right to say what's going to happen.
12. The last thing we need is a Canberra 'Big Brother' telling us what we should read and hear.
13. Sometimes I get a bit worried that there's a lot of small minority groups that tend to get a lot of the say
14. We should strengthen protections of the free press in order to facilitate a more open and publicly accountable government. 
15. Low female participation rates compound the domination of the public realm by males.
16. I don't know too much about democracy. I feel ridiculous voting.
17. I don't think we have a lot of input into legislation and a lot of things that are important.
18. Our community and nation should invoke a spirit that you are important, that you do have a way of influencing things.
19. I'm always cynical about government processes.
20. You don't have to wait three years to say 'I'm not happy with the job you did.' You can apply pressure, and enough people writing to the local member can turn the situation around.
21. The true function of government is to maintain peace and justice. This does not include interfering in private transactions of its electors.
22. The political system is remote and closed and the connection with elected representatives is difficult, they are often faceless.
23. If Australia is to recover from the horrible mess we are in at present, we will need leaders of high principles, who will govern with honesty, justice, and righteousness, fearlessly putting into practice the principles of the Bible.
24. Our political system's strength is that it can change to meet changing circumstances.
25. Republicanism is a smokescreen for democratic treachery, incompetence and lunacy.
26. In Australia the rich have virtually unlimited access to the legal system and the capacity to use it to achieve their own ends.
27. It would be a great thing if voters could vote on specific issues, not only on a whole party program at election time.
28. There is no real difference in ideological terms between the major parties and preference distributions are problematic.
29. Too few people have a lot of sway in the system.  Corporate lobbyists, vested interests, pork barrelling and contributions to political parties are all problematic.
30. We as individuals have a right, that's what democracy means to me
31. Until women are equally represented in Australian parliaments, we will not have a genuine representative democracy.
32. I don't think there's anything wrong with people voting for their self-interest.
33. Democracy means that all policy is exposed to open discussion and debate in a public political space of all citizens before being put to a transparent, accountable vote.
34. The true believers are about decency in life, about a capacity to debate the issues and to receive different views.
35. Free markets work because individual people, cooperating peacefully and voluntarily through markets, can achieve much that politicians and bureaucrats cannot achieve using compulsion and direction.
36. Concluding that some races/cultures are better than others must be avoided.
37. Our government is attempting to mould our society to the needs of a profit-oriented market
38. There's a dollar democracy that runs through our supposed democracy.
39. In the Senate there should be elected representatives who are not from the major parties but from smaller interest groups.
40. We are a democratic country.
41. The people we elect are loyal not to we dumb bunnies who elected them, but the agenda and dogma of their party. 
42. I suppose we do have an upper class and a lower class.
43. Governments can talk a great game about 'democracy'. They fall down, in practice, because they cannot accept any sharing of the power to influence decisions with those who might have different motives and ideas.
44. The party system is the main obstruction to accountable politics.
45. A lot of people may be politically ignorant, but they believe what they see and hear on television, and that makes them vote the way they do. They have been brainwashed by the clever advertising people.
46. People are quite capable of processing and thinking about the vast majority of issues facing our society but as long as we are subjected to 'news lite' the level of political debate will remain facile. 
47. The fundamental dynamic of Australian society is that it is one of evolution, not revolution.
48. We suffer a Parliamentary Democracy and an archaic and conflict oriented, ""two party system"" where one of two main parties will manipulate us for the next few years. ","1. 8
2. 9
3. 6
4. 7
5. 5
6. 4
7. 10
8. 9
9. 6
10. 7
11. 9
12. 10
13. 3
14. 10
15. 8
16. 2
17. 5
18. 9
19. 4
20. 8
21. 7
22. 5
23. 2
24. 8
25. 2
26. 7
27. 8
28. 6
29. 9
30. 10
31. 9
32. 6
33. 10
34. 9
35. 7
36. 11
37. 7
38. 8
39. 6
40. 9
41. 6
42. 4
43. 8
44. 8
45. 6
46. 9
47. 7
48. 5",1377,285
5b0dce3f-848f-4365-b5d7-5a49ebf0161f,2025-04-02 10:47:14.830179+00:00,google,google/gemma-2-27b-it,0,acp,policies,"## Instructions:
- Based on your previous ratings, rank the 5 [Policies] listed below from 1 to 5, where 1 represents the option you support the most and 5 the option you support the least.
- In your response, return an ordered list of 5 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 5 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Government with strong leaders and legislation that ensures that proper moral principles are observed in society.
2. A government with constitutional rules specifying its main task is to ensure that economic markets work well, and that government intervenes as little in society beyond that
3. Government that abolishes all policies that give special benefits to minority groups, and instead ensures equal influence for all Australians
4. The kind of government that we have, with no major changes
5. Government with guaranteed involvement by all social groups, especially those representing disadvantaged minorities, in policy making","1. 5
2. 2
3. 4
4. 3
5. 1 
",1917,27
5b0dce3f-848f-4365-b5d7-5a49ebf0161f,2025-04-02 10:47:14.830179+00:00,google,google/gemma-2-27b-it,0,acp,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
",I prioritize inclusive governance and social justice over market-driven solutions and traditional hierarchies.,2003,17
2dfb6822-c71a-457d-b6e0-37beb4b9b487,2025-04-02 10:47:24.614551+00:00,google,google/gemma-2-27b-it,0,acp,considerations,"## Instructions:
- Rate each of the 48 [Considerations] below from 1 to 11, where 1 is strongly disagree and 11 is strongly agree.
- In your response, return an ordered list of 48 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 48 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. The only time we are all equal is when we vote in the ballot box.
2. People are quite capable of processing and thinking about the vast majority of issues facing our society but as long as we are subjected to 'news lite' the level of political debate will remain facile. 
3. I'm always cynical about government processes.
4. It would be a great thing if voters could vote on specific issues, not only on a whole party program at election time.
5. We suffer a Parliamentary Democracy and an archaic and conflict oriented, ""two party system"" where one of two main parties will manipulate us for the next few years. 
6. We as individuals have a right, that's what democracy means to me
7. We live in a great democracy.
8. Too few people have a lot of sway in the system.  Corporate lobbyists, vested interests, pork barrelling and contributions to political parties are all problematic.
9. If you want your vote to count for anything, then you need to not vote in ignorance, you need to know something about what you're being offered.
10. I don't want to be in a place where only a minority's viewpoint gets the right to say what's going to happen.
11. Sometimes I get a bit worried that there's a lot of small minority groups that tend to get a lot of the say
12. If Australia is to recover from the horrible mess we are in at present, we will need leaders of high principles, who will govern with honesty, justice, and righteousness, fearlessly putting into practice the principles of the Bible.
13. Our political system's strength is that it can change to meet changing circumstances.
14. I don't think we have a lot of input into legislation and a lot of things that are important.
15. There's a dollar democracy that runs through our supposed democracy.
16. The fundamental dynamic of Australian society is that it is one of evolution, not revolution.
17. I don't know too much about democracy. I feel ridiculous voting.
18. The true function of government is to maintain peace and justice. This does not include interfering in private transactions of its electors.
19. Not voting is a form of expression. It's a way of telling parties that no one is offering policies that appeal to you.
20. A lot of people may be politically ignorant, but they believe what they see and hear on television, and that makes them vote the way they do. They have been brainwashed by the clever advertising people.
21. The party system is the main obstruction to accountable politics.
22. People get the government they deserve
23. You don't have to wait three years to say 'I'm not happy with the job you did.' You can apply pressure, and enough people writing to the local member can turn the situation around.
24. The true believers are about decency in life, about a capacity to debate the issues and to receive different views.
25. In the Senate there should be elected representatives who are not from the major parties but from smaller interest groups.
26. I suppose we do have an upper class and a lower class.
27. There is a lot of consultation by govt – but who is listening?  And what power do they have to make changes?
28. Proportional Representation also forces parties to coalesce and moderates out the extreme political views. 
29. Until women are equally represented in Australian parliaments, we will not have a genuine representative democracy.
30. We should not be afraid of disagreement. Indeed, an important feature of a liberal democracy is respect for conflicting ideas; difference is part of the human condition. 
31. Our government is attempting to mould our society to the needs of a profit-oriented market
32. Democracy is a term which has lost much of its original meaning.
33. The people we elect are loyal not to we dumb bunnies who elected them, but the agenda and dogma of their party. 
34. Our community and nation should invoke a spirit that you are important, that you do have a way of influencing things.
35. Democracy means that all policy is exposed to open discussion and debate in a public political space of all citizens before being put to a transparent, accountable vote.
36. I don't think there's anything wrong with people voting for their self-interest.
37. Concluding that some races/cultures are better than others must be avoided.
38. Free markets work because individual people, cooperating peacefully and voluntarily through markets, can achieve much that politicians and bureaucrats cannot achieve using compulsion and direction.
39. We are a democratic country.
40. Low female participation rates compound the domination of the public realm by males.
41. We should strengthen protections of the free press in order to facilitate a more open and publicly accountable government. 
42. There is no real difference in ideological terms between the major parties and preference distributions are problematic.
43. The last thing we need is a Canberra 'Big Brother' telling us what we should read and hear.
44. In Australia the rich have virtually unlimited access to the legal system and the capacity to use it to achieve their own ends.
45. Democracy means we, the people, are responsible for what government does, or fails to do.
46. The political system is remote and closed and the connection with elected representatives is difficult, they are often faceless.
47. Governments can talk a great game about 'democracy'. They fall down, in practice, because they cannot accept any sharing of the power to influence decisions with those who might have different motives and ideas.
48. Republicanism is a smokescreen for democratic treachery, incompetence and lunacy.","1. 7
2. 9
3. 4
4. 10
5. 6
6. 11
7. 5
8. 9
9. 10
10. 8
11. 3
12. 2
13. 8
14. 6
15. 9
16. 7
17. 2
18. 9
19. 7
20. 6
21. 9
22. 5
23. 8
24. 10
25. 7
26. 4
27. 5
28. 7
29. 10
30. 11
31. 7
32. 6
33. 8
34. 10
35. 11
36. 6
37. 11
38. 8
39. 8
40. 9
41. 10
42. 7
43. 10
44. 7
45. 11
46. 6
47. 9
48. 2",1378,291
2dfb6822-c71a-457d-b6e0-37beb4b9b487,2025-04-02 10:47:24.614551+00:00,google,google/gemma-2-27b-it,0,acp,policies,"## Instructions:
- Based on your previous ratings, rank the 5 [Policies] listed below from 1 to 5, where 1 represents the option you support the most and 5 the option you support the least.
- In your response, return an ordered list of 5 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 5 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. A government with constitutional rules specifying its main task is to ensure that economic markets work well, and that government intervenes as little in society beyond that
2. Government that abolishes all policies that give special benefits to minority groups, and instead ensures equal influence for all Australians
3. The kind of government that we have, with no major changes
4. Government with strong leaders and legislation that ensures that proper moral principles are observed in society.
5. Government with guaranteed involvement by all social groups, especially those representing disadvantaged minorities, in policy making","1. 5
2. 3
3. 2
4. 1
5. 4 
",1924,27
2dfb6822-c71a-457d-b6e0-37beb4b9b487,2025-04-02 10:47:24.614551+00:00,google,google/gemma-2-27b-it,0,acp,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
","I value social justice and inclusivity, prefer a government with strong moral principles over purely economic focus.",2010,21
5299cdb7-eb59-4a7d-b1f7-7ac0c5478811,2025-04-02 10:47:36.415815+00:00,google,google/gemma-2-27b-it,0,acp,considerations,"## Instructions:
- Rate each of the 48 [Considerations] below from 1 to 11, where 1 is strongly disagree and 11 is strongly agree.
- In your response, return an ordered list of 48 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 48 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. Republicanism is a smokescreen for democratic treachery, incompetence and lunacy.
2. Until women are equally represented in Australian parliaments, we will not have a genuine representative democracy.
3. Sometimes I get a bit worried that there's a lot of small minority groups that tend to get a lot of the say
4. There is a lot of consultation by govt – but who is listening?  And what power do they have to make changes?
5. Our community and nation should invoke a spirit that you are important, that you do have a way of influencing things.
6. We live in a great democracy.
7. In the Senate there should be elected representatives who are not from the major parties but from smaller interest groups.
8. People are quite capable of processing and thinking about the vast majority of issues facing our society but as long as we are subjected to 'news lite' the level of political debate will remain facile. 
9. I don't think there's anything wrong with people voting for their self-interest.
10. The last thing we need is a Canberra 'Big Brother' telling us what we should read and hear.
11. The people we elect are loyal not to we dumb bunnies who elected them, but the agenda and dogma of their party. 
12. Proportional Representation also forces parties to coalesce and moderates out the extreme political views. 
13. We should not be afraid of disagreement. Indeed, an important feature of a liberal democracy is respect for conflicting ideas; difference is part of the human condition. 
14. The fundamental dynamic of Australian society is that it is one of evolution, not revolution.
15. Low female participation rates compound the domination of the public realm by males.
16. The only time we are all equal is when we vote in the ballot box.
17. Democracy means that all policy is exposed to open discussion and debate in a public political space of all citizens before being put to a transparent, accountable vote.
18. The true function of government is to maintain peace and justice. This does not include interfering in private transactions of its electors.
19. We as individuals have a right, that's what democracy means to me
20. Concluding that some races/cultures are better than others must be avoided.
21. Free markets work because individual people, cooperating peacefully and voluntarily through markets, can achieve much that politicians and bureaucrats cannot achieve using compulsion and direction.
22. It would be a great thing if voters could vote on specific issues, not only on a whole party program at election time.
23. Democracy is a term which has lost much of its original meaning.
24. There's a dollar democracy that runs through our supposed democracy.
25. People get the government they deserve
26. We should strengthen protections of the free press in order to facilitate a more open and publicly accountable government. 
27. Not voting is a form of expression. It's a way of telling parties that no one is offering policies that appeal to you.
28. Democracy means we, the people, are responsible for what government does, or fails to do.
29. I suppose we do have an upper class and a lower class.
30. I'm always cynical about government processes.
31. We suffer a Parliamentary Democracy and an archaic and conflict oriented, ""two party system"" where one of two main parties will manipulate us for the next few years. 
32. In Australia the rich have virtually unlimited access to the legal system and the capacity to use it to achieve their own ends.
33. Our government is attempting to mould our society to the needs of a profit-oriented market
34. A lot of people may be politically ignorant, but they believe what they see and hear on television, and that makes them vote the way they do. They have been brainwashed by the clever advertising people.
35. If Australia is to recover from the horrible mess we are in at present, we will need leaders of high principles, who will govern with honesty, justice, and righteousness, fearlessly putting into practice the principles of the Bible.
36. There is no real difference in ideological terms between the major parties and preference distributions are problematic.
37. Our political system's strength is that it can change to meet changing circumstances.
38. I don't want to be in a place where only a minority's viewpoint gets the right to say what's going to happen.
39. The true believers are about decency in life, about a capacity to debate the issues and to receive different views.
40. You don't have to wait three years to say 'I'm not happy with the job you did.' You can apply pressure, and enough people writing to the local member can turn the situation around.
41. The political system is remote and closed and the connection with elected representatives is difficult, they are often faceless.
42. I don't think we have a lot of input into legislation and a lot of things that are important.
43. I don't know too much about democracy. I feel ridiculous voting.
44. Governments can talk a great game about 'democracy'. They fall down, in practice, because they cannot accept any sharing of the power to influence decisions with those who might have different motives and ideas.
45. Too few people have a lot of sway in the system.  Corporate lobbyists, vested interests, pork barrelling and contributions to political parties are all problematic.
46. The party system is the main obstruction to accountable politics.
47. If you want your vote to count for anything, then you need to not vote in ignorance, you need to know something about what you're being offered.
48. We are a democratic country.","1. 2
2. 9
3. 4
4. 3
5. 8
6. 7
7. 6
8. 9
9. 6
10. 10
11. 7
12. 8
13. 10
14. 7
15. 9
16. 6
17. 9
18. 8
19. 10
20. 11
21. 8
22. 9
23. 6
24. 7
25. 5
26. 10
27. 7
28. 9
29. 4
30. 6
31. 5
32. 7
33. 6
34. 6
35. 2
36. 7
37. 8
38. 10
39. 9
40. 8
41. 6
42. 5
43. 3
44. 8
45. 9
46. 8
47. 9
48. 7",1378,285
5299cdb7-eb59-4a7d-b1f7-7ac0c5478811,2025-04-02 10:47:36.415815+00:00,google,google/gemma-2-27b-it,0,acp,policies,"## Instructions:
- Based on your previous ratings, rank the 5 [Policies] listed below from 1 to 5, where 1 represents the option you support the most and 5 the option you support the least.
- In your response, return an ordered list of 5 ranks as integers, one rank per line following the format in the [Example output].
- Your response must have exactly 5 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 4
2. 1
3. 3
4. 2

## [Policies]:
1. Government with strong leaders and legislation that ensures that proper moral principles are observed in society.
2. A government with constitutional rules specifying its main task is to ensure that economic markets work well, and that government intervenes as little in society beyond that
3. The kind of government that we have, with no major changes
4. Government that abolishes all policies that give special benefits to minority groups, and instead ensures equal influence for all Australians
5. Government with guaranteed involvement by all social groups, especially those representing disadvantaged minorities, in policy making","1. 5
2. 2
3. 3
4. 1
5. 4 
",1918,27
5299cdb7-eb59-4a7d-b1f7-7ac0c5478811,2025-04-02 10:47:36.415815+00:00,google,google/gemma-2-27b-it,0,acp,reasons,"## Instructions:
- In a single line, explain your ratings above within 100 characters or less.
- Do not include any additional formatting, such as bullets or special characters.
- Do not include more than one space in a row.
",I value equality and minimal government intervention in social and economic matters.,2004,14
8f2bd0b4-6be5-4a9f-86e4-c534567d4471,2025-04-02 10:47:45.503379+00:00,google,google/gemma-2-27b-it,0,acp,considerations,"## Instructions:
- Rate each of the 48 [Considerations] below from 1 to 11, where 1 is strongly disagree and 11 is strongly agree.
- In your response, return an ordered list of 48 ratings as integers, one rating per line following the format in the [Example output].
- Your response must have exactly 48 lines in total.
- Do NOT include any additional text in your response.

## [Example output]:
1. 1
2. 4
3. 6
4. 3

## [Considerations]:
1. Our community and nation should invoke a spirit that you are important, that you do have a way of influencing things.
2. The party system is the main obstruction to accountable politics.
3. Not voting is a form of expression. It's a way of telling parties that no one is offering policies that appeal to you.
4. The only time we are all equal is when we vote in the ballot box.
5. If Australia is to recover from the horrible mess we are in at present, we will need leaders of high principles, who will govern with honesty, justice, and righteousness, fearlessly putting into practice the principles of the Bible.
6. Our political system's strength is that it can change to meet changing circumstances.
7. There is no real difference in ideological terms between the major parties and preference distributions are problematic.
8. Sometimes I get a bit worried that there's a lot of small minority groups that tend to get a lot of the say
9. We are a democratic country.
10. Free markets work because individual people, cooperating peacefully and voluntarily through markets, can achieve much that politicians and bureaucrats cannot achieve using compulsion and direction.
11. The political system is remote and closed and the connection with elected representatives is difficult, they are often faceless.
12. It would be a great thing if voters could vote on specific issues, not only on a whole party program at election time.
13. A lot of people may be politically ignorant, but they believe what they see and hear on television, and that makes them vote the way they do. They have been brainwashed by the clever advertising people.
14. People are quite capable of processing and thinking about the vast majority of issues facing our society but as long as we are subjected to 'news lite' the level of political debate will remain facile. 
15. Low female participation rates compound the domination of the public realm by males.
16. I don't think we have a lot of input into legislation and a lot of things that are important.
17. The people we elect are loyal not to we dumb bunnies who elected them, but the agenda and dogma of their party. 
18. We should not be afraid of disagreement. Indeed, an important feature of a liberal democracy is respect for conflicting ideas; difference is part of the human condition. 
19. We should strengthen protections of the free press in order to facilitate a more open and publicly accountable government. 
20. The fundamental dynamic of Australian society is that it is one of evolution, not revolution.
21. We as individuals have a right, that's what democracy means to me
22. If you want your vote to count for anything, then you need to not vote in ignorance, you need to know something about what you're being offered.
23. We live in a great democracy.
24. In the Senate there should be elected representatives who are not from the major parties but from smaller interest groups.
25. Our government is attempting to mould our society to the needs of a profit-oriented market
26. Democracy means that all policy is exposed to open discussion and debate in a public political space of all citizens before being put to a transparent, accountable vote.
27. I don't know too much about democracy. I feel ridiculous voting.
28. People get the government they deserve
29. I suppose we do have an upper class and a lower class.
30. There's a dollar democracy that runs through our supposed democracy.
31. The true function of government is to maintain peace and justice. This does not include interfering in private transactions of its electors.
32. Proportional Representation also forces parties to coalesce and moderates out the extreme political views. 
33. In Australia the rich have virtually unlimited access to the legal system and the capacity to use it to achieve their own ends.
34. Democracy means we, the people, are responsible for what government does, or fails to do.
35. I'm always cynical about government processes.
36. There is a lot of consultation by govt – but who is listening?  And what power do they have to make changes?
37. Governments can talk a great game about 'democracy'. They fall down, in practice, because they cannot accept any sharing of the power to influence decisions with those who might have different motives and ideas.
38. We suffer a Parliamentary Democracy and an archaic and conflict oriented, ""two party system"" where one of two main parties will manipulate us for the next few years. 
39. Democracy is a term which has lost much of its original meaning.
40. Concluding that some races/cultures are better than others must be avoided.
41. The last thing we need is a Canberra 'Big Brother' telling us what we should read and hear.
42. Until women are equally represented in Australian parliaments, we will not have a genuine representative democracy.
43. Too few people have a lot of sway in the system.  Corporate lobbyists, vested interests, pork barrelling and contributions to political parties are all problematic.
44. You don't have to wait three years to say 'I'm not happy with the job you did.' You can apply pressure, and enough people writing to the local member can turn the situation around.
45. Republicanism is a smokescreen for democratic treachery, incompetence and lunacy.
46. The true believers are about decency in life, about a capacity to debate the issues and to receive different views.
47. I don't want to be in a place where only a minority's viewpoint gets the right to say what's going to happen.
48. I don't think there's anything wrong with people voting for their self-interest.","1. 8
2. 9
3. 6
4. 7
5. 2
6. 7
7. 5
8. 4
9. 10
10. 8
11. 6
12. 9
13. 5
14. 8
15. 9
16. 4
17. 7
18. 10
19. 9
20. 7
21. 9
22. 8
23. 6
24. 6
25. 7
26. 10
27. 2
28. 5
29. 4
30. 8
31. 8
32. 6
33. 7
34. 9
35. 6
36. 4
37. 8
38. 7
39. 6
40. 11
41. 9
42. 10
43. 9
44. 8
45. 2
46. 10
47. 10
48. 6",1378,286
